107/02/12,40000,2000,0.05,0.05,0.05,0.05,0.00,4
107/02/09,0,0,---,---,---,---,---,0
107/02/08,300000,19000,0.06,0.07,0.06,0.06,-0.08,5
107/02/07,355000,53500,0.18,0.18,0.14,0.14,-0.02,7
107/02/06,250000,38200,0.19,0.19,0.08,0.16,-0.10,4
