107/02/12,239000,343300,1.40,1.46,1.40,1.46,0.06,13
107/02/09,172000,255090,1.59,1.59,1.40,1.40,-0.24,13
107/02/08,155000,252900,1.66,1.69,1.58,1.64,0.04,7
107/02/07,206000,346050,1.72,1.74,1.57,1.60,-0.56,8
107/02/06,307000,630110,1.92,2.16,1.88,2.16,0.35,15
