107/02/12,30000,17400,0.58,0.58,0.58,0.58,+0.02,2
107/02/09,0,0,---,---,---,---,---,0
107/02/08,602000,337410,0.57,0.57,0.56,0.56,-0.03,5
107/02/07,199000,116420,0.58,0.59,0.58,0.59,+0.03,2
107/02/06,210000,113200,0.54,0.56,0.53,0.56,-0.14,3
