107/02/12,0,0,---,---,---,---,---,0
107/02/09,3001,63321,21.10,21.10,21.10,21.10,-0.30,4
107/02/08,5000,108050,21.70,21.70,21.40,21.40,-0.40,5
107/02/07,0,0,---,---,---,---,---,0
107/02/06,2094,45649,21.80,21.80,21.80,21.80,0.00,3
