107/02/12,18000,11140,0.62,0.62,0.60,0.60,+0.04,2
107/02/09,401000,195630,0.48,0.56,0.48,0.56,-0.07,6
107/02/08,733000,488710,0.68,0.69,0.63,0.63,-0.10,10
107/02/07,647000,463420,0.68,0.74,0.68,0.73,+0.11,9
107/02/06,823000,584570,0.70,0.73,0.62,0.62,-0.25,8
