107/02/12,23000,14120,0.64,0.64,0.61,0.61,+0.03,3
107/02/09,21000,10520,0.49,0.58,0.49,0.58,-0.06,4
107/02/08,0,0,---,---,---,---,---,0
107/02/07,57000,37800,0.71,0.71,0.66,0.66,+0.04,4
107/02/06,47000,33100,0.77,0.77,0.62,0.62,-0.35,10
