107/02/12,5000,1500,0.30,0.30,0.30,0.30,0.00,1
107/02/09,55000,15300,0.28,0.30,0.25,0.30,-0.05,4
107/02/08,0,0,---,---,---,---,---,0
107/02/07,10000,3700,0.37,0.37,0.37,0.37,+0.08,1
107/02/06,173000,64290,0.42,0.42,0.29,0.29,-0.17,13
