107/02/12,0,0,---,---,---,---,---,0
107/02/09,3000,10140,3.38,3.38,3.38,3.38,-0.12,1
107/02/08,0,0,---,---,---,---,---,0
107/02/07,3000,13380,4.46,4.46,4.46,4.46,+0.97,1
107/02/06,19000,68130,3.84,3.84,3.14,3.49,0.00,4
