107/02/12,88000,41080,0.47,0.47,0.45,0.45,-0.02,6
107/02/09,418000,183260,0.39,0.47,0.37,0.47,-0.04,10
107/02/08,606000,332140,0.59,0.60,0.51,0.51,-0.11,11
107/02/07,1044000,696450,0.67,0.70,0.62,0.62,0.05,25
107/02/06,661000,432060,0.70,0.71,0.56,0.57,-0.28,23
