107/02/12,6042,242874,40.20,40.20,40.20,40.20,0.00,9
107/02/09,10300,414440,40.15,40.80,40.10,40.20,0.00,9
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,13000,524600,40.30,40.50,40.15,40.15,-0.05,12
107/02/06,14700,592000,40.40,40.40,40.20,40.20,-0.20,19
