107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,41000,29410,0.72,0.72,0.61,0.61,-0.23,2
107/02/07,20000,16800,0.84,0.84,0.84,0.84,+0.05,1
107/02/06,45000,39500,0.93,0.93,0.74,0.79,-0.10,4
