107/02/12,24000,16800,0.70,0.70,0.70,0.70,-0.04,1
107/02/09,263000,168720,0.63,0.74,0.62,0.74,-0.06,4
107/02/08,778000,619100,0.79,0.80,0.79,0.80,-0.04,6
107/02/07,1170000,972330,0.77,0.89,0.77,0.84,+0.11,15
107/02/06,485000,414930,0.91,0.93,0.73,0.73,-0.36,7
