107/02/12,0,0,---,---,---,---,---,0
107/02/09,5000,950,0.19,0.19,0.19,0.19,-0.03,1
107/02/08,0,0,---,---,---,---,---,0
107/02/07,3000,660,0.22,0.22,0.22,0.22,+0.03,1
107/02/06,79000,15910,0.25,0.25,0.19,0.19,-0.13,4
