107/02/12,7000,77150,10.85,11.10,10.85,11.10,0.00,6
107/02/09,1,11,---,---,---,---,---,1
107/02/08,3000,33250,10.95,11.15,10.95,11.15,-0.05,2
107/02/07,1000,11200,11.20,11.20,11.20,11.20,+0.10,1
107/02/06,17000,185550,10.95,11.10,10.80,11.10,-0.10,9
