107/02/12,363000,105330,0.30,0.30,0.28,0.29,+0.07,8
107/02/09,353000,79950,0.23,0.25,0.21,0.22,-0.14,36
107/02/08,115000,56400,0.61,0.61,0.36,0.36,-0.25,7
107/02/07,105000,70450,0.63,0.74,0.61,0.61,+0.11,11
107/02/06,313000,198970,0.77,0.78,0.50,0.50,-0.47,23
