107/02/12,25000,40700,1.67,1.67,1.60,1.60,+0.05,2
107/02/09,500000,776000,1.55,1.56,1.55,1.55,-0.14,5
107/02/08,250000,450050,1.97,1.97,1.66,1.69,-0.37,21
107/02/07,0,0,---,---,---,---,---,0
107/02/06,15000,23100,1.54,1.54,1.54,1.54,-0.69,1
