107/02/12,198000,506660,2.56,2.60,2.54,2.56,-0.25,5
107/02/09,90000,255770,2.80,2.87,2.80,2.81,0.35,8
107/02/08,47000,116370,2.48,2.49,2.46,2.46,-0.24,3
107/02/07,225000,561520,2.47,2.79,2.46,2.70,-0.44,5
107/02/06,104000,319000,3.00,3.15,2.97,3.14,0.76,5
