107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,41000,69030,1.70,1.70,1.33,1.33,0.42,3
107/02/08,15000,13650,0.91,0.91,0.91,0.91,0.17,1
107/02/07,1000,740,0.74,0.74,0.74,0.74,-0.58,1
107/02/06,3672000,3013990,0.46,1.80,0.46,1.32,0.93,49
