107/02/12,225000,52210,0.23,0.25,0.21,0.23,-0.02,9
107/02/09,725000,156760,0.31,0.31,0.21,0.25,0.04,8
107/02/08,439000,85110,0.18,0.21,0.18,0.21,-0.01,15
107/02/07,198000,39150,0.25,0.25,0.17,0.22,-0.07,13
107/02/06,1897000,560770,0.30,0.34,0.26,0.29,0.11,38
