107/02/12,4000,9360,2.34,2.34,2.34,2.34,-0.13,2
107/02/09,119000,301380,2.65,2.65,2.47,2.47,0.17,8
107/02/08,43000,98440,2.22,2.30,2.22,2.30,0.02,4
107/02/07,119000,254680,2.13,2.28,2.10,2.28,-0.02,11
107/02/06,289000,610390,2.07,2.30,2.07,2.30,0.38,14
