107/02/12,356000,324260,0.91,0.92,0.91,0.91,-0.01,8
107/02/09,656000,576410,0.82,0.95,0.82,0.92,-0.05,11
107/02/08,946000,923210,0.97,1.01,0.96,0.97,0.00,14
107/02/07,1093000,1079700,0.98,1.01,0.96,0.97,+0.11,41
107/02/06,450000,411200,1.04,1.07,0.85,0.86,-0.27,15
