107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,10000,26400,2.64,2.64,2.64,2.64,-0.18,1
107/02/07,10000,28200,2.82,2.82,2.82,2.82,-0.23,1
107/02/06,70000,217700,3.12,3.12,3.05,3.05,0.50,3
