107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,63000,12620,0.28,0.28,0.17,0.17,0.02,8
107/02/08,34000,5140,0.16,0.16,0.15,0.15,-0.01,4
107/02/07,235000,36400,0.16,0.16,0.10,0.16,-0.10,23
107/02/06,540000,115690,0.19,0.26,0.19,0.26,0.09,19
