107/02/12,6000,9690,1.61,1.62,1.61,1.62,0.00,2
107/02/09,125000,205420,1.65,1.65,1.62,1.62,0.00,9
107/02/08,112000,180880,1.61,1.62,1.61,1.62,0.10,2
107/02/07,196000,303160,1.55,1.56,1.52,1.52,-0.20,5
107/02/06,196000,325020,1.59,1.72,1.59,1.72,0.25,5
