107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,140000,149900,1.14,1.14,0.99,0.99,-0.01,4
107/02/08,364000,364410,1.00,1.03,0.99,1.00,0.04,10
107/02/07,652000,595600,0.90,0.96,0.88,0.96,-0.08,14
107/02/06,781000,803400,0.95,1.10,0.95,1.04,0.17,22
