107/02/12,1350000,248100,0.16,0.20,0.16,0.20,0.02,18
107/02/09,2811000,543810,0.28,0.28,0.17,0.18,-0.03,34
107/02/08,2324000,461540,0.15,0.23,0.14,0.21,0.07,44
107/02/07,1939000,261680,0.15,0.15,0.11,0.14,-0.02,25
107/02/06,705000,105310,0.13,0.18,0.13,0.16,0.08,25
