107/02/12,35000,4350,0.15,0.15,0.11,0.13,-0.04,5
107/02/09,483000,79110,0.16,0.31,0.16,0.17,0.00,3
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,0,0,--,--,--,--,0.00,0
107/02/06,0,0,--,--,--,--,0.00,0
