107/02/12,54000,124860,2.31,2.32,2.31,2.32,-0.06,2
107/02/09,385000,953400,2.55,2.55,2.36,2.38,0.09,13
107/02/08,282000,631750,2.12,2.29,2.12,2.29,0.14,9
107/02/07,612000,1348720,2.26,2.26,2.12,2.15,-0.35,29
107/02/06,461000,1034010,2.18,2.51,2.18,2.50,0.25,18
