107/02/12,1073000,762950,0.77,0.77,0.67,0.71,0.00,19
107/02/09,227000,144710,0.52,0.78,0.49,0.71,-0.01,21
107/02/08,400000,296000,0.73,0.76,0.72,0.72,-0.01,12
107/02/07,228000,164740,0.70,0.73,0.70,0.73,0.13,6
107/02/06,371000,230160,0.62,0.63,0.58,0.60,-0.20,18
