107/02/12,88000,18480,0.21,0.21,0.21,0.21,0.04,1
107/02/09,25000,4250,0.17,0.17,0.17,0.17,0.00,2
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,0,0,--,--,--,--,0.00,0
107/02/06,0,0,--,--,--,--,0.00,0
