107/02/12,221000,1087070,4.87,4.92,4.87,4.92,-0.63,3
107/02/09,48000,264250,5.50,5.55,5.50,5.55,0.93,4
107/02/08,273000,1256750,4.62,4.62,4.44,4.62,0.21,9
107/02/07,367000,1606740,4.90,4.90,4.14,4.41,-0.49,15
107/02/06,1464000,6895980,4.42,5.05,4.41,4.90,1.44,39
