107/02/12,7000,9260,1.32,1.34,1.32,1.34,+0.24,3
107/02/09,6000,6600,1.10,1.10,1.10,1.10,-0.61,2
107/02/08,56000,96680,1.75,1.75,1.66,1.71,0.00,7
107/02/07,58000,95870,1.65,1.79,1.62,1.71,+0.26,7
107/02/06,23000,36450,1.77,1.78,1.45,1.45,-0.59,5
