107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,3000,3810,1.27,1.27,1.27,1.27,0.00,3
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,70000,66100,0.94,0.97,0.94,0.97,-0.14,5
107/02/06,83000,85570,0.96,1.11,0.96,1.11,0.19,10
