107/02/12,316361,10972447,34.60,36.70,34.60,36.70,+2.10,25
107/02/09,0,0,---,---,---,---,---,0
107/02/08,2001,69834,35.00,35.00,34.80,34.80,-0.90,3
107/02/07,4035,144039,35.70,35.70,35.70,35.70,+0.70,5
107/02/06,11002,375820,33.50,35.00,33.00,35.00,+0.20,13
