107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,10000,6900,0.69,0.69,0.69,0.69,0.00,1
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,10000,9700,0.97,0.97,0.97,0.97,0.00,1
107/02/06,0,0,--,--,--,--,0.00,0
