107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,150000,298500,1.99,1.99,1.99,1.99,0.10,1
107/02/08,469000,896320,1.91,1.94,1.87,1.89,-0.06,29
107/02/07,1088000,2077520,1.91,1.95,1.88,1.95,-0.01,27
107/02/06,786000,1457420,1.76,1.96,1.76,1.96,0.26,10
