107/02/12,4000,9460,2.29,2.43,2.29,2.34,-0.54,4
107/02/09,0,0,---,---,---,---,---,0
107/02/08,13000,38960,3.00,3.04,2.88,2.88,-0.75,4
107/02/07,12000,43210,3.41,3.63,3.41,3.63,+0.86,3
107/02/06,11000,34600,3.25,3.50,2.77,2.77,+0.01,3
