107/02/12,4000,2800,0.70,0.70,0.70,0.70,+0.02,2
107/02/09,0,0,---,---,---,---,---,0
107/02/08,260000,192800,0.76,0.76,0.73,0.73,-0.05,4
107/02/07,420000,322800,0.76,0.78,0.76,0.78,+0.09,6
107/02/06,443000,371800,0.90,0.90,0.69,0.69,-0.31,8
