107/02/12,60000,16800,0.29,0.30,0.25,0.25,-0.03,4
107/02/09,0,0,---,---,---,---,---,0
107/02/08,10000,4950,0.50,0.50,0.49,0.49,-0.13,2
107/02/07,17000,10840,0.65,0.65,0.62,0.62,+0.25,2
107/02/06,20000,8800,0.51,0.51,0.37,0.37,-0.69,2
