107/02/12,12000,8980,0.88,0.88,0.73,0.73,-0.63,4
107/02/09,61000,57660,1.03,1.36,0.88,1.36,0.73,4
107/02/08,1740000,1067400,0.60,0.65,0.59,0.63,0.00,39
107/02/07,0,0,--,--,--,--,0.00,0
107/02/06,0,0,--,--,--,--,0.00,0
