107/02/12,121000,198440,1.64,1.64,1.64,1.64,0.01,2
107/02/09,264000,415940,1.30,1.63,1.30,1.63,-0.06,7
107/02/08,372000,620000,1.69,1.69,1.64,1.69,-0.06,8
107/02/07,159000,278250,1.75,1.75,1.75,1.75,-0.25,1
