107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,630000,201800,0.32,0.36,0.31,0.36,-0.13,5
107/02/08,550000,303500,0.67,0.67,0.49,0.49,-0.21,6
107/02/07,250000,192500,0.82,0.83,0.70,0.70,-0.05,5
107/02/06,140000,117000,0.95,0.95,0.75,0.75,-0.34,3
