107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,35000,8050,0.23,0.23,0.23,0.23,-0.21,1
107/02/07,10000,4400,0.44,0.44,0.44,0.44,-0.15,1
107/02/06,2000,1180,0.59,0.59,0.59,0.59,+0.01,1
