107/02/12,209000,119120,0.57,0.60,0.56,0.60,0.02,3
107/02/09,611000,312880,0.58,0.58,0.46,0.58,-0.04,17
107/02/08,1206000,789320,0.58,0.68,0.56,0.62,-0.07,12
107/02/07,3022000,2058190,0.76,0.76,0.60,0.69,0.02,26
107/02/06,882000,670490,0.82,0.84,0.67,0.67,-0.30,22
