107/02/12,1542247,62132540,41.50,41.50,39.55,39.60,-1.10,917
107/02/09,1958024,78128068,39.00,41.50,38.50,40.70,-0.80,1244
107/02/08,2071709,86821106,42.50,43.05,41.15,41.50,-0.50,1328
107/02/07,3740309,163177541,44.00,44.55,42.00,42.00,-0.50,2238
107/02/06,7620198,332344423,44.00,46.20,40.50,42.50,-2.45,4859
