107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,1000,360,0.36,0.36,0.36,0.36,0.00,1
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,10000,2400,0.24,0.24,0.24,0.24,-0.06,1
107/02/06,30000,8200,0.22,0.30,0.22,0.30,0.00,2
