107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,10000,9400,0.94,0.94,0.94,0.94,-0.08,1
107/02/07,6000,6120,1.02,1.02,1.02,1.02,+0.20,2
107/02/06,46000,40700,1.00,1.00,0.76,0.82,-0.32,6
