107/02/12,0,0,---,---,---,---,---,0
107/02/09,250000,60500,0.23,0.29,0.23,0.29,+0.02,3
107/02/08,0,0,---,---,---,---,---,0
107/02/07,5000,1500,0.30,0.30,0.30,0.30,+0.05,1
107/02/06,10000,2500,0.25,0.25,0.25,0.25,-0.10,1
