107/02/12,47000,29140,0.62,0.62,0.62,0.62,+0.11,1
107/02/09,753000,389750,0.52,0.52,0.51,0.51,-0.13,6
107/02/08,900000,585750,0.63,0.68,0.63,0.64,-0.02,16
107/02/07,100000,66000,0.66,0.66,0.66,0.66,+0.09,1
107/02/06,0,0,---,---,---,---,---,0
