107/02/12,102000,151500,1.69,1.69,1.30,1.30,-0.25,11
107/02/09,46000,71300,1.55,1.55,1.55,1.55,-0.22,1
107/02/08,60000,115200,2.22,2.22,1.77,1.77,-0.33,2
107/02/07,66000,134920,1.99,2.10,1.99,2.10,0.00,7
107/02/06,0,0,--,--,--,--,0.00,0
