107/02/12,3000,1800,0.60,0.60,0.60,0.60,-0.08,1
107/02/09,305000,224670,0.76,0.76,0.68,0.68,+0.02,11
107/02/08,269000,186420,0.70,0.73,0.66,0.66,-0.02,10
107/02/07,405000,256760,0.64,0.68,0.61,0.68,-0.31,11
107/02/06,945000,646370,0.64,0.99,0.64,0.99,+0.48,14
