107/02/12,0,0,---,---,---,---,---,0
107/02/09,11000,20410,1.81,1.86,1.81,1.86,-0.46,2
107/02/08,0,0,---,---,---,---,---,0
107/02/07,95000,234780,2.36,2.77,2.36,2.77,+0.99,7
107/02/06,75000,160450,2.48,2.48,1.78,1.78,-0.90,8
