107/02/12,841000,660610,0.80,0.82,0.76,0.80,0.10,19
107/02/09,1329000,876800,0.77,0.77,0.64,0.70,-0.16,36
107/02/08,1793000,1604990,0.91,0.92,0.84,0.86,-0.05,39
107/02/07,2437000,2271990,0.98,1.00,0.87,0.91,0.03,43
107/02/06,2311000,1992590,1.00,1.00,0.78,0.88,-0.42,41
