107/02/12,2,20,---,---,---,---,---,2
107/02/09,1002,10520,10.50,10.50,10.50,10.50,-0.20,3
107/02/08,2032,21739,10.70,10.70,10.70,10.70,+0.90,6
107/02/07,0,0,---,---,---,---,---,0
107/02/06,118,1064,---,---,---,---,---,2
