107/02/12,155000,88990,0.61,0.63,0.55,0.55,+0.06,6
107/02/09,2000,980,0.49,0.49,0.49,0.49,-0.17,1
107/02/08,7000,4600,0.65,0.66,0.65,0.66,-0.27,2
107/02/07,0,0,---,---,---,---,---,0
