107/02/12,0,0,---,---,---,---,---,0
107/02/09,1000,4300,4.30,4.30,4.30,4.30,-0.48,1
107/02/08,20000,95600,4.78,4.78,4.78,4.78,-0.06,1
107/02/07,20000,95700,4.73,4.84,4.73,4.84,+0.23,2
107/02/06,0,0,---,---,---,---,---,0
