107/02/12,0,0,---,---,---,---,---,0
107/02/09,40000,800,0.02,0.02,0.02,0.02,-0.02,1
107/02/08,0,0,---,---,---,---,---,0
107/02/07,299000,11960,0.04,0.04,0.04,0.04,-0.01,3
107/02/06,299000,14950,0.05,0.05,0.05,0.05,-0.01,3
