107/02/12,7000,10710,1.53,1.53,1.53,1.53,-0.11,2
107/02/09,81000,128350,1.63,1.64,1.55,1.64,0.34,5
107/02/08,211000,263960,1.20,1.30,1.20,1.30,0.04,5
107/02/07,427000,527070,1.22,1.26,1.20,1.26,-0.18,9
107/02/06,630000,770700,1.12,1.44,1.10,1.44,0.37,22
