107/02/12,27000,2188000,81.00,82.00,80.50,82.00,+0.70,20
107/02/09,24000,1929500,80.60,81.30,80.00,81.30,-0.20,18
107/02/08,12000,982800,82.00,82.00,81.50,81.50,+0.10,9
107/02/07,11040,907664,81.00,84.80,81.00,81.40,+0.50,11
107/02/06,56000,4552600,82.50,82.50,80.00,80.90,-1.60,49
