107/02/12,2109000,1406400,0.63,0.72,0.63,0.72,0.04,26
107/02/09,2035000,1254040,0.67,0.68,0.53,0.68,-0.20,38
107/02/08,883000,799370,0.95,0.95,0.87,0.88,-0.14,25
107/02/07,1695000,1889800,1.13,1.17,0.99,1.02,0.10,32
107/02/06,1000000,998100,1.09,1.09,0.92,0.92,-0.23,28
