107/02/12,119000,206100,1.75,1.75,1.70,1.70,-0.34,5
107/02/09,26000,53140,1.99,2.08,1.99,2.04,0.45,3
107/02/08,83000,128690,1.51,1.59,1.51,1.59,0.13,2
107/02/07,145000,210860,1.39,1.46,1.39,1.46,-0.39,4
107/02/06,56000,99270,1.74,1.85,1.74,1.85,0.00,4
