107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,10000,2700,0.27,0.27,0.27,0.27,-0.53,1
107/02/08,30000,24000,0.80,0.80,0.80,0.80,0.00,1
107/02/07,0,0,--,--,--,--,0.00,0
