107/02/12,50000,15500,0.31,0.31,0.31,0.31,-0.17,1
107/02/09,100000,47000,0.46,0.48,0.46,0.48,0.20,2
107/02/08,50000,14000,0.28,0.28,0.28,0.28,0.00,1
107/02/07,0,0,--,--,--,--,0.00,0
107/02/06,600000,142000,0.23,0.24,0.23,0.24,0.00,3
