107/02/12,125000,257890,2.05,2.23,2.05,2.05,+0.08,6
107/02/09,282000,487820,1.62,2.00,1.47,1.97,+0.17,11
107/02/08,259000,529680,2.16,2.28,1.80,1.80,-0.25,8
107/02/07,122000,224500,1.76,2.05,1.76,2.05,+0.52,11
107/02/06,50000,80630,1.82,1.82,1.49,1.53,-0.39,14
